0.25 -0.3694685045524859 0.04116507523727342
0.5 -1.7006985517744524 0.08941151176507035
0.75 -3.7663527105136136 0.1331175625656686
1.0 -6.761506790888829 0.1599876529908052
1.25 -10.287692772880922 0.2149653654356514
