0.25 0.08152404769125512 0.015853197376007367
0.5 0.2525507978001659 0.016484880398229505
0.75 0.49247592782146726 0.012080491292720577
1.0 0.6008873849916312 0.010740854044633291
1.25 0.656136540449138 0.009462172298472779
