0.25 -0.4002553552017004 0.00781917721548672
0.5 -1.705225784187796 0.01881851076168622
0.75 -4.028603012465347 0.03129390464055132
1.0 -7.017725828304547 0.035881534610406815
1.25 -10.435744402557791 0.03909206213047881
